"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"DE00A0785","GUARDIAN ANGELS DAYCARE","Non-Transient non-community system","Ground water","Sussex","GEORGETOWN","35","5","1","1"
"DE00A0772","HAND-N-HAND EARLY LEARNING CENTER","Non-Transient non-community system","Ground water","Sussex","ELLENDALE","41","3","3","2"
"DE0000230","HANOVER FOODS CORPORATION","Non-Transient non-community system","Ground water","Kent","CLAYTON","217","6","3","2"
"DE00A0808","HAPPY PLACE CHILDCARE OF MIDDLETOWN","Non-Transient non-community system","Ground water","New Castle","MT PLEASANT","98","3","2","1"
"DE0000136","HARTLY ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Kent","HARTLY","450","4","8","3"
"DE0020056","HARTLY FAMILY LEARNING CENTER","Non-Transient non-community system","Ground water","Kent","HARTLY","60","3","0","1"
"DE0020015","HERTRICH","Non-Transient non-community system","Ground water","Kent","MILFORD","100","4","0","1"
"DE00A0534","HOCKER'S SUPER CENTER","Non-Transient non-community system","Ground water","Sussex","CLARKSVILLE","75","6","26","1"
"DE0000916","HY-POINT DAIRY FARMS","Non-Transient non-community system","Ground water","New Castle","ROCKLAND","43","7","20","4"
"DE0020000","INTERCOLLEGIATE STUDIES INSTITUTE","Non-Transient non-community system","Ground water","New Castle","GREENVILLE","45","6","0","1"
"DE0000296","INVISTA SEAFORD SITE","Non-Transient non-community system","Ground water","Sussex","SEAFORD","135","7","3","3"
"DE00A0685","JEFFERSON SCHOOL","Non-Transient non-community system","Ground water","Sussex","GEORGETOWN","138","4","2","1"
"DE0000074","KENT COUNTY MOTOR SALES","Non-Transient non-community system","Ground water","Kent","DOVER","45","4","0","2"
"DE00A0775","KRISTINS CARE AND LEARNING CENTER","Non-Transient non-community system","Ground water","Sussex","NASSAU","44","3","1","1"
"DE00A0781","LIGHTHOUSE POINT AND COMMUNITY CENTER","Non-Transient non-community system","Ground water","Sussex","MILLSBORO","36","3","12","1"
"DE00A0394","LITTLE EINSTEINS PRESCHOOL","Non-Transient non-community system","Ground water","Sussex","GEORGETOWN","33","7","13","1"
"DE00A0355","LITTLE PEOPLE CHILD DEVELOPMENT CENTER","Non-Transient non-community system","Ground water","New Castle","BEAR","82","6","11","1"
"DE0000955","LITTLE SCHOLARS CENTER I","Non-Transient non-community system","Ground water","New Castle","MIDDLETOWN","134","4","19","5"
"DE0020067","LOTUS BLOSSOM LEARNING CENTER","Non-Transient non-community system","Ground water","Sussex","LEWES","30","3","2","1"
"DE0020092","LULLABY LEARNING CENTER, INC.","Non-Transient non-community system","Ground water","Sussex","HARBESON","50","3","1","1"
"DE0000958","MAMIE A WARREN CENTER","Non-Transient non-community system","Ground water","Kent","SMYRNA","120","4","6","2"
"DE0020073","MID-ATLANTIC FAMILY PRACTICE","Non-Transient non-community system","Ground water","Sussex","LEWES","225","4","0","1"
"DE0020076","MILTON CHEER INC.","Non-Transient non-community system","Ground water","Sussex","MILTON","63","3","1","3"
"DE0000544","MOTHER GOOSE CHILDREN'S CENTER","Non-Transient non-community system","Ground water","Sussex","MILLSBORO","70","4","4","3"
"DE0001303","MOUNTAIRE-MILLSBORO","Non-Transient non-community system","Ground water","Sussex","MILLSBORO","1,200","4","63","3"
"DE00A0681","MT CUBA CENTER","Non-Transient non-community system","Ground water","New Castle","WILMINGTON","60","8","0","1"
"DE0003593","NANTICOKE BUSINESS PARK","Non-Transient non-community system","Ground water","Sussex","GREENWOOD","50","5","2","3"
"DE0020054","NORTHSIDE PROFESSIONAL CENTER","Non-Transient non-community system","Ground water","Sussex","MILLSBORO","30","3","1","3"
"DE0000543","NRG ENERGY, INC","Non-Transient non-community system","Ground water","Sussex","MILLSBORO","178","7","28","3"
"DE0001493","O A NEWTON AND SONS INC","Non-Transient non-community system","Ground water","Sussex","BRIDGEVILLE","75","4","26","1"
"DE00A0233","OLLIES IMAGINATION STATION","Non-Transient non-community system","Ground water","Sussex","LAUREL","60","6","5","3"
"DE0000001","PEDDLERS VILLAGE SHOPPING CENTER","Non-Transient non-community system","Ground water","Sussex","REHOBOTH BEACH","165","5","4","4"
"DE00A0341","PERDUE FEED MILL","Non-Transient non-community system","Ground water","Sussex","BRIDGEVILLE","47","5","6","1"
"DE0000833","PERDUE FOODS LLC","Non-Transient non-community system","Ground water","Sussex","GEORGETOWN","1,500","9","0","2"
"DE0000288","PYLE SERVICE CENTER","Non-Transient non-community system","Ground water","Sussex","FRANKFORD","250","4","0","4"
"DE00A0686","RAINBOW DAY CARE","Non-Transient non-community system","Ground water","Sussex","SEAFORD","54","3","7","3"
"DE00A0700","RHST, LLC","Non-Transient non-community system","Ground water","Kent","DOVER","30","7","2","2"
"DE00A0710","SHELLS LEARNING CENTER III","Non-Transient non-community system","Ground water","Kent","HARRINGTON","83","4","2","2"
"DE00A0689","SHINING TIME DAY CARE CENTER","Non-Transient non-community system","Ground water","Kent","FELTON","30","4","4","1"
"DE0000200","SHOPPES OF MILLVILLE","Non-Transient non-community system","Ground water","Sussex","DAGSBORO","50","5","2","1"
"DE0000814","SIEMENS HEALTHCARE DIAGNOSTICS","Non-Transient non-community system","Ground water","New Castle","NEWARK","1,500","6","5","3"
"DE00A0312","SLAUGHTER NECK COMMUNITY ACTION AGENCY","Non-Transient non-community system","Ground water","Sussex","LINCOLN","150","7","8","1"
"DE00A0754","SMYRNA CHRISTIAN SCHOOL & CHURCH","Non-Transient non-community system","Ground water","New Castle","SMYRNA","67","4","4","2"
"DE0020095","SMYRNA HEAD START","Non-Transient non-community system","Ground water","Kent","SMYRNA","65","3","0","2"
"DE00A0774","SPLASH BAY SHORE DAY SCHOOL","Non-Transient non-community system","Ground water","Sussex","GUMBORO","115","3","0","1"
"DE0000023","ST ANDREWS SCHOOL I","Non-Transient non-community system","Ground water","New Castle","MIDDLETOWN","200","7","6","5"
"DE0002023","ST ANDREWS SCHOOL II","Non-Transient non-community system","Ground water","New Castle","MIDDLETOWN","140","6","10","1"
"DE0000109","SUMMIT AVIATION","Non-Transient non-community system","Ground water","New Castle","MIDDLETOWN","50","4","15","3"
"DE00A0794","SUSSEX CENTRAL HIGH SCHOOL","Non-Transient non-community system","Ground water","Sussex","GEORGETOWN","1,450","5","3","1"
"DE0000537","SUSSEX COUNTY INDUSTRIAL AIRPARK","Non-Transient non-community system","Ground water","Sussex","GEORGETOWN","450","7","4","3"
"DE0000291","SUSSEX TECHNICAL SCHOOL DISTRICT","Non-Transient non-community system","Ground water","Sussex","GEORGETOWN","1,800","5","4","2"
"DE0000484","UNITED PARCEL SERVICES","Non-Transient non-community system","Ground water","Kent","HARRINGTON","112","6","3","4"
"DE0020006","UNIVERSITY  DE CARVEL RESEARCH & ED CNTR","Non-Transient non-community system","Ground water","Sussex","GEORGETOWN","60","3","1","1"
"DE0000019","VILLAGE SQUARE ACADEMY LEARNING CENTER","Non-Transient non-community system","Ground water","Sussex","MILLVILLE","50","4","9","4"
"DE0000870","WASTE WATER TREATMENT FACILITY","Non-Transient non-community system","Ground water","Kent","FREDERICA","52","5","0","3"
"DE0020086","WILLEY FARMS","Non-Transient non-community system","Ground water","New Castle","TOWNSEND","56","3","0","2"
"DE00A0175","WILLIS AUTO MALL","Non-Transient non-community system","Ground water","Kent","SMYRNA","65","6","14","4"
"DE0020057","WILMINGTON VAMC","Non-Transient non-community system","Ground water purchased","New Castle","WILMINGTON","1,695","3","0","1"
"DE0020068","WOODBRIDGE HIGH SCHOOL","Non-Transient non-community system","Ground water","Sussex","GREENWOOD","650","5","0","1"
"DE00A0426","301 PLAZA","Transient non-community system","Ground water","New Castle","MIDDLETOWN","300","5","1","1"
"DE0000852","ABBOTTS MILL NATURE CENTER","Transient non-community system","Ground water","Sussex","MILFORD","60","4","2","3"
"DE0020093","AMERICAN CLASSIC GOLF CLUB, LLC.","Transient non-community system","Ground water","Sussex","LEWES","32","3","0","1"
"DE0000804","ANGOLA CREST I","Transient non-community system","Ground water","Sussex","LEWES","170","5","0","4"
"DE0020037","ANYO PROPERTIES","Transient non-community system","Ground water","Sussex","SEAFORD","52","4","1","8"
"DE00A0350","ARBYS - LEWES","Transient non-community system","Ground water","Sussex","LEWES","675","4","0","1"
"DE0001816","ASHLAND NATURE CENTER SYSTEM #1","Transient non-community system","Ground water","New Castle","HOCKESSIN","200","4","2","2"
"DE0002816","ASHLAND NATURE CENTER SYSTEM #2","Transient non-community system","Ground water","New Castle","HOCKESSIN","125","4","12","2"
"DE0020013","BAVARIAN BAKERY AND DELI","Transient non-community system","Ground water","Sussex","CAMDEN-WYOMING","100","4","0","1"
"DE0000252","BAYSHORE MOBILE HOME PARK","Transient non-community system","Ground water","Sussex","OCEAN VIEW","1,608","9","11","3"
"DE0000086","BETHANY CLUB TENNIS","Transient non-community system","Ground water","Sussex","OCEAN VIEW","100","4","13","10"
"DE0000504","BIDERMAN GOLF COURSE","Transient non-community system","Ground water","New Castle","WILMINGTON","175","10","6","4"
"DE0000423","BIG OAK FAMILY CAMPING","Transient non-community system","Ground water","Sussex","LEWES","300","6","0","5"
"DE0020072","BLUE MARLIN ICE, LLC","Transient non-community system","Ground water","Kent","DOVER","34","3","1","2"
"DE0000874","BOMBAY HOOK REFUGE","Transient non-community system","Ground water","Kent","SMYRNA","160","8","21","4"
"DE0000157","BOONDOCKS RESTAURANT","Transient non-community system","Ground water","Kent","SMYRNA","450","4","15","3"
"DE00A0407","BRAFMAN FAMILY DENTISTRY","Transient non-community system","Ground water","Sussex","DAGSBORO","46","10","25","6"
"DE0000472","BRANDYWINE CREEK STATE PARK","Transient non-community system","Ground water","New Castle","WINTERTHUR","200","4","8","1"
"DE0020016","BRENFORD PLAZA BUSINESS CENTER","Transient non-community system","Ground water","Kent","DOVER","37","3","3","2"
"DE0000528","BRIDGEVILLE COMMERCIAL PARK","Transient non-community system","Ground water","Sussex","BRIDGEVILLE","44","5","31","3"
"DE0000045","BUCKLEYS TAVERN COMPLEX","Transient non-community system","Ground water","New Castle","GREENVILLE, WINTERTHUR","150","6","2","5"
"DE0000877","BURGER KING - REHOBOTH","Transient non-community system","Ground water","Sussex","REHOBOTH BEACH","730","4","1","3"
"DE0000826","BURGER KING - SEAFORD","Transient non-community system","Ground water","Sussex","SEAFORD","525","5","2","3"
"DE0000183","CAMDEN WYOMING MOOSE","Transient non-community system","Ground water","Kent","CAMDEN-WYOMING","70","4","5","7"
"DE0001305","CAMP ARROWHEAD SYSTEM #1","Transient non-community system","Ground water","Sussex","DEWEY BEACH","100","4","0","2"
"DE0003305","CAMP ARROWHEAD SYSTEM #3","Transient non-community system","Ground water","Sussex","DEWEY BEACH","150","6","0","2"
"DE0000306","CAMP BARNES INC","Transient non-community system","Ground water","Sussex","BETHANY BEACH","100","6","0","3"
"DE0000261","CAPES COVE","Transient non-community system","Ground water","Sussex","LEWES","40","4","0","2"
"DE0000473","CEDAR SHORES CONDO ASSOCIATION","Transient non-community system","Ground water","Sussex","OCEAN VIEW","300","10","2","3"
"DE0000709","COLONIAL TENNIS CLUB","Transient non-community system","Ground water","Kent","DOVER","80","4","2","5"
"DE00A0848","COUNTRY CENTER GIRL SCOUT CAMP","Transient non-community system","Ground water","New Castle","HOCKESSIN","100","5","0","2"
"DE0000873","COUNTRY CORNERS MARKET","Transient non-community system","Ground water","Kent","MILFORD","200","7","46","3"
"DE0000495","CRABBY DICKS","Transient non-community system","Ground water","Sussex","REHOBOTH BEACH","200","4","0","2"
"DE0000603","DANIELS TRAILER PARK","Transient non-community system","Ground water","Sussex","LEWES","54","4","2","2"
"DE0000857","DE-LUX DAIRY MARKET - SEAFORD","Transient non-community system","Ground water","Sussex","SEAFORD","916","4","10","2"
"DE0000087","DEEP BRANCH  FAMILY CAMPGROUND","Transient non-community system","Ground water","Sussex","MILTON","246","5","2","2"
"DE0020008","DELAWARE BEACHES JELLYSTONE PARK","Transient non-community system","Ground water","Sussex","LINCOLN","412","20","1","3"
"DE0000101","DELAWARE MUSEUM OF NATURAL HISTORY","Transient non-community system","Ground water","New Castle","GREENVILLE","700","6","5","5"
"DE0000818","DELAWARE STATE FIRE SCHOOL","Transient non-community system","Ground water","Kent","DOVER","219","6","17","4"
"DE0000477","DELAWARE STATE POLICE TROOP 4","Transient non-community system","Ground water","Sussex","GEORGETOWN","35","4","4","2"
"DE0000084","DELAWARE STATE POLICE TROOP 9","Transient non-community system","Ground water","New Castle","ODESSA","50","6","2","1"
"DE0020081","DJ'S PROPERTIES, LLC. (MILTON)","Transient non-community system","Ground water","Sussex","MILTON","50","3","0","2"
"DE0000711","DOVER INDOOR TENNIS","Transient non-community system","Ground water","Kent","DOVER","87","5","6","6"
"DE0000501","DOVER SKATING CENTER","Transient non-community system","Ground water","Kent","CAMDEN-WYOMING","500","4","5","6"
"DE0000301","EASTON ICE CO. INC.","Transient non-community system","Ground water","Sussex","SEAFORD","25","4","2","3"
"DE0020091","EVANS FARMS/FROZEN FARMER, LLC","Transient non-community system","Ground water","Sussex","BRIDGEVILLE","31","3","0","1"
"DE0000163","FAIRWAYS INN","Transient non-community system","Ground water","Kent","SMYRNA","105","5","10","3"
"DE0000954","FARMINGTON MINI MART","Transient non-community system","Ground water","Kent","FARMINGTON","433","7","12","4"
"DE00A0749","FELTON-GOOSE CREEK FOOD STORES","Transient non-community system","Ground water","Kent","FELTON","500","4","6","2"
"DE0000360","FENWICK CENTER I","Transient non-community system","Ground water","Sussex","FENWICK ISLAND","350","4","0","3"
"DE0000821","FENWICK ISLAND TRAILER PARK","Transient non-community system","Ground water","Sussex","FENWICK ISLAND","30","5","0","2"
"DE00A0690","FIRST STATE EQUIPMENT","Transient non-community system","Ground water","Kent","SMYRNA","164","4","8","3"
"DE0000715","FORT DELAWARE STATE PARK","Transient non-community system","Ground water","New Castle","DELAWARE CITY","700","4","6","2"
"DE0000813","FREDERICKS COUNTRY CENTER","Transient non-community system","Ground water","New Castle","MONTCHANIN","30","6","4","4"
"DE00A0778","G AND R CAMPGROUND","Transient non-community system","Ground water","Kent","HOUSTON","145","4","0","2"
"DE00A0779","G AND R CAMPGROUND II","Transient non-community system","Ground water","Kent","HOUSTON","100","3","0","2"
"DE0020017","GLASGOW DELI","Transient non-community system","Ground water","Kent","DOVER","40","4","4","1"
"DE0000583","GRAYS TRAILER PARK","Transient non-community system","Ground water","Sussex","FENWICK ISLAND","30","5","0","3"
"DE0000876","GREEN STINGER, THE","Transient non-community system","Ground water","Kent","WOODSIDE","145","4","5","5"
"DE0000812","GREENVILLE COUNTRY CLUB","Transient non-community system","Ground water","New Castle","MONTCHANIN","200","8","8","2"
"DE00A0417","GROTTO PIZZA SOUTH BETHANY","Transient non-community system","Ground water","Sussex","BETHANY BEACH","150","6","0","2"
"DE0000964","GULLS WAY CAMPGROUND","Transient non-community system","Ground water","Sussex","DAGSBORO","1,617","5","5","3"
"DE0020078","HANGRYS","Transient non-community system","Ground water","Sussex","SEAFORD","28","4","1","4"
"DE0000609","HAPPY GO LUCKY TRAILER COURT","Transient non-community system","Ground water","Sussex","LEWES","81","4","1","3"
"DE0000196","HARRINGTON MOOSE LODGE 534","Transient non-community system","Ground water","Kent","HARRINGTON","25","4","6","9"
"DE0000057","HEARTH RESTAURANT","Transient non-community system","Ground water","New Castle","ODESSA","100","4","1","3"
"DE0000712","HELENS SAUSAGE HOUSE","Transient non-community system","Ground water","New Castle","SMYRNA","250","4","0","3"
"DE0001801","HOLLY LAKE CAMPSITES SYSTEM 1","Transient non-community system","Ground water","Sussex","MILLSBORO","801","7","4","10"
"DE0002801","HOLLY LAKE CAMPSITES SYSTEM 2","Transient non-community system","Ground water","Sussex","DEWEY BEACH","1,375","11","3","3"
"DE0003801","HOLLY LAKE CAMPSITES SYSTEM 3","Transient non-community system","Ground water","Sussex","DEWEY BEACH","900","8","3","2"
"DE0000433","HOLTS LANDING STATE PARK","Transient non-community system","Ground water","Sussex","MILLVILLE","50","4","2","3"
"DE0000827","HOMESTEAD CAMPING","Transient non-community system","Ground water","Sussex","GEORGETOWN","300","10","1","3"
"DE0000429","INDIAN RIVER YACHT CLUB","Transient non-community system","Ground water","Sussex","MILLSBORO","60","4","3","3"
"DE00A0382","INN AT MONTCHANIN","Transient non-community system","Ground water","New Castle","MONTCHANIN","80","9","1","1"
"DE0020033","JAZZY JAY'S SOUL FOOD CAFE, LLC,","Transient non-community system","Ground water","Kent","CHESWOLD","25","4","2","7"
"DE0020075","JP'S WHARF","Transient non-community system","Ground water","Kent","FREDERICA","39","3","0","4"
"DE0000063","KELLYS TAVERN","Transient non-community system","Ground water","New Castle","PORT PENN","50","4","6","3"
"DE0001570","KILLENS POND STATE PARK SYSTEM #1","Transient non-community system","Ground water","Kent","FELTON","180","4","0","2"
"DE0002570","KILLENS POND STATE PARK SYSTEM #2","Transient non-community system","Ground water","Kent","FELTON","200","5","0","2"
"DE0003570","KILLENS POND STATE PARK SYSTEM #3","Transient non-community system","Ground water","Kent","FELTON","60","4","0","2"
"DE0004570","KILLENS POND STATE PARK SYSTEM #4","Transient non-community system","Ground water","Kent","FELTON","25","4","0","2"
"DE0005570","KILLENS POND STATE PARK SYSTEM #5","Transient non-community system","Ground water","Kent","FELTON","26","6","0","2"
"DE0000068","KIMOTHY'S PLACE","Transient non-community system","Ground water","New Castle","TOWNSEND","50","4","11","3"
"DE0000324","LAUREL OASIS RESTAURANT","Transient non-community system","Ground water","Sussex","LAUREL","300","4","0","2"
"DE00A0400","LEWES CENTER","Transient non-community system","Ground water","Sussex","LEWES","200","4","2","3"
"DE00A0582","LEWES SENIOR CITIZENS CENTER","Transient non-community system","Ground water","Sussex","NASSAU","50","4","0","2"
"DE00A0670","LOST LANDS RV PARK","Transient non-community system","Ground water","Sussex","SELBYVILLE","198","5","0","1"
"DE0000719","LOVE CREEK BOAT MARINA","Transient non-community system","Ground water","Sussex","REHOBOTH BEACH","70","5","0","3"
"DE00A0859","LYNCH HEIGHTS FUEL CORP","Transient non-community system","Ground water","Kent","MILFORD","100","5","2","2"
"DE0020100","MARYDEL PLAZA","Transient non-community system","Ground water","Kent","MARYDEL","68","3","0","1"
"DE0020080","MEDING AND SONS","Transient non-community system","Ground water","Kent","MILFORD","515","4","0","2"
"DE0020098","MOUNTAIRE FARMS CORPORATE OFFICE","Transient non-community system","Ground water","Sussex","MILLSBORO","175","3","0","1"
"DE0001316","MULLIGAN'S POINTE LLC","Transient non-community system","Ground water","Sussex","GEORGETOWN","150","4","33","2"
"DE00A0871","NORTH DOVER PLAZA - SYSTEM 2","Transient non-community system","Ground water","Kent","DOVER","25","4","0","2"
"DE0000807","NORTH GATE SHOPPING CENTER","Transient non-community system","Ground water","Kent","DOVER","50","6","9","3"
"DE0000205","OCEAN BAY PLAZA","Transient non-community system","Ground water","Sussex","FENWICK ISLAND","100","5","4","2"
"DE00A0624","ODESSA A PLUS SUNOCO","Transient non-community system","Ground water","New Castle","ODESSA","350","4","2","1"
"DE0000716","OLD LANDING PUBLIC GOLF COURSE","Transient non-community system","Ground water","Sussex","DEWEY BEACH","100","4","0","2"
"DE0020079","ONE 13 TAVERN","Transient non-community system","Ground water","Sussex","ELLENDALE","26","3","0","2"
"DE0000213","PAPEN FARMS INC","Transient non-community system","Ground water","Kent","CAMDEN-WYOMING","55","10","27","3"
"DE0000436","PICKERING BEACH COMPANY","Transient non-community system","Ground water","Kent","LITTLE CREEK","109","7","2","5"
"DE0000835","PICTSWEET COMPANY, THE","Transient non-community system","Ground water","Sussex","BRIDGEVILLE","78","9","0","2"
"DE0002002","PINE HAVEN MHP AND CAMPSITE SYSTEM #2","Transient non-community system","Ground water","Sussex","LINCOLN","135","3","3","2"
"DE0003002","PINE HAVEN MHP AND CAMPSITE SYSTEM #3","Transient non-community system","Ground water","Sussex","LINCOLN","132","3","0","3"
"DE0001313","PINE TREE CAMPSITES","Transient non-community system","Ground water","Sussex","OCEAN VIEW","576","8","1","3"
"DE0000644","PINE VALLEY MOBILE HOME PARK","Transient non-community system","Ground water","Sussex","REHOBOTH BEACH","186","6","3","5"
"DE0000402","PORT DELMARVA INC","Transient non-community system","Ground water","Sussex","REHOBOTH BEACH","300","4","0","3"
"DE00A0427","PRIMEHOOK NATIONAL WILDLIFE REFUGE","Transient non-community system","Ground water","Sussex","MILTON","30","6","1","2"
"DE0000336","RED MILL INN","Transient non-community system","Ground water","Sussex","LEWES","60","6","0","2"
"DE0002639","REHOBOTH BEACH COUNTRY CLUB","Transient non-community system","Ground water","Sussex","REHOBOTH BEACH","25","3","2","2"
"DE0000862","RISING SUN PLAZA","Transient non-community system","Ground water","Kent","DOVER","122","5","15","2"
"DE0001525","ROOKERY NORTH (SYSTEM #1)","Transient non-community system","Ground water","Sussex","MILFORD","150","4","5","4"
"DE0003525","ROOKERY SOUTH","Transient non-community system","Ground water","Sussex","MILFORD","222","6","2","4"
"DE0000206","ROUTE 10 PLAZA","Transient non-community system","Ground water","Kent","DOVER","900","3","2","2"
"DE00A0843","ROYAL FARMS #117 - PEARSON CORNER","Transient non-community system","Ground water","Kent","DOVER","27","4","1","1"
"DE00A0792","ROYAL FARMS - CHESWOLD","Transient non-community system","Ground water","Kent","CHESWOLD","100","4","1","1"
"DE0000363","ROYAL FARMS - ELLENDALE - 141","Transient non-community system","Ground water","Sussex","ELLENDALE","657","8","4","3"
"DE0020089","ROYAL FARMS STORE #171","Transient non-community system","Ground water","Sussex","LAUREL","155","3","0","2"
"DE00A0842","ROYAL FARMS STORE 125 - SEAFORD","Transient non-community system","Ground water","Sussex","SEAFORD","25","5","0","1"
"DE0000174","SAMBOS TAVERN","Transient non-community system","Ground water","Kent","LEIPSIC","212","5","5","4"
"DE00A0756","SAVANNAH RD. CENTER","Transient non-community system","Ground water","Sussex","LEWES","150","4","3","1"
"DE0000878","SEAFORD SWIMMING POOL","Transient non-community system","Ground water","Sussex","SEAFORD","200","4","0","5"
"DE0020071","SHAMROCK MOTEL","Transient non-community system","Ground water","Kent","DOVER","25","3","0","2"
"DE0020077","SHAWNEE COUNTRY STORE","Transient non-community system","Ground water","Sussex","MILFORD","60","3","0","2"
"DE0003646","SHAWNS HIDEAWAY SYSTEM #3","Transient non-community system","Ground water","Sussex","MILLSBORO","150","6","4","3"
"DE0004646","SHAWNS HIDEAWAY SYSTEM #4","Transient non-community system","Ground water","Sussex","MILLSBORO","60","4","8","3"
"DE0020097","SHELL WE BOUNCE","Transient non-community system","Ground water","Sussex","LAUREL","88","3","0","0"
"DE00A0743","SHOPPES OF MT PLEASANT","Transient non-community system","Ground water","New Castle","MIDDLETOWN","200","7","6","1"
"DE00A0734","SHORE STOP #227 TOWNSEND","Transient non-community system","Ground water","New Castle","TOWNSEND","800","3","8","1"
"DE0020023","SHORE STOP #231 RISING SUN","Transient non-community system","Ground water","Kent","RISING SUN","50","4","4","2"
"DE0000880","SHORE STOP #236 CANTERBURY","Transient non-community system","Ground water","Kent","CANTEBURY","600","4","2","7"
"DE0020059","SHORE STOP #237 MILFORD (NORTHSIDE RT1)","Transient non-community system","Ground water","Kent","MILFORD","100","3","0","2"
"DE0020060","SHORE STOP #245 FREDERICA","Transient non-community system","Ground water","Kent","FREDERICA","150","3","0","2"
"DE0020050","SHORE STOP #253 NEW CASTLE","Transient non-community system","Ground water","New Castle","NEW CASTLE","50","4","0","1"
"DE00A0863","SHORE STOP #256 MILFORD","Transient non-community system","Ground water","Kent","MILFORD","150","4","15","1"
"DE00A0858","SHORE STOP #270 MILTON","Transient non-community system","Ground water","Sussex","MILTON","25","5","3","1"
"DE0020049","SHORE STOP #279 GREENWOOD","Transient non-community system","Ground water","Sussex","GREENWOOD","50","4","1","2"
"DE00A0856","SHORE STOP #296 MILLSBORO","Transient non-community system","Ground water","Sussex","MILLSBORO","25","4","0","1"
"DE0000217","SHULTIES GENERAL STORE","Transient non-community system","Ground water","Kent","CAMDEN-WYOMING","50","3","3","4"
"DE0020087","SKATEWORLD, INC.","Transient non-community system","Ground water","Sussex","SEAFORD","30","3","0","2"
"DE0001096","SMITH LANDING SYSTEM 1","Transient non-community system","Ground water","Sussex","MILTON","150","5","6","7"
"DE0002096","SMITH LANDING SYSTEM 2","Transient non-community system","Ground water","Sussex","MILTON","114","5","8","2"
"DE0020069","SOUTH FORK DELI","Transient non-community system","Ground water","Sussex","LAUREL","100","4","8","2"
"DE0020051","SOUTHERN GRILL OF ELLENDALE","Transient non-community system","Ground water","Sussex","ELLENDALE","50","4","1","1"
"DE00A0851","SPORTS AT THE BEACH SYSTEM 1","Transient non-community system","Ground water","Sussex","GEORGETOWN","100","5","0","2"
"DE00A2851","SPORTS AT THE BEACH SYSTEM 2","Transient non-community system","Ground water","Sussex","GEORGETOWN","25","4","0","4"
"DE00A3851","SPORTS AT THE BEACH SYSTEM 3","Transient non-community system","Ground water","Sussex","GEORGETOWN","25","3","1","3"
"DE00A4851","SPORTS AT THE BEACH SYSTEM 4","Transient non-community system","Ground water","Sussex","GEORGETOWN","25","5","3","2"
"DE00A5851","SPORTS AT THE BEACH SYSTEM 5","Transient non-community system","Ground water","Sussex","GEORGETOWN","25","3","0","2"
"DE0000413","STARGATE PIZZA RESTAURANT","Transient non-community system","Ground water","Sussex","GREENWOOD","66","4","7","5"
"DE0001315","STEAMBOAT LANDING SYSTEM 1","Transient non-community system","Ground water","Sussex","LEWES","448","4","0","2"
"DE0002315","STEAMBOAT LANDING SYSTEM 2","Transient non-community system","Ground water","Sussex","LEWES","200","5","0","3"
"DE0000431","SUBURBAN PROPANE","Transient non-community system","Ground water","Sussex","MILLSBORO","25","5","4","2"
"DE0020036","SUMMIT CENTER","Transient non-community system","Ground water","New Castle","MIDDLETOWN","25","4","0","1"
"DE0000145","SUMMIT VILLAGE SHOPPING CENTER","Transient non-community system","Ground water","New Castle","MIDDLETOWN","250","5","0","2"
"DE00A0790","SURF BAGEL","Transient non-community system","Ground water","Sussex","LEWES","500","4","4","2"
"DE0020038","SURFING CRAB","Transient non-community system","Ground water","Sussex","LEWES","160","4","1","1"
"DE00A0335","TACO'S CHABELITA","Transient non-community system","Ground water","Sussex","LAUREL","25","5","25","4"
"DE0003605","TALL PINES RESORT COMMUNITY SYS3","Transient non-community system","Ground water","Sussex","LEWES","194","4","7","2"
"DE0004605","TALL PINES RESORT COMMUNITY SYS4","Transient non-community system","Ground water","Sussex","LEWES","79","3","0","1"
"DE0020082","THE COUNTRY STORE, INC.","Transient non-community system","Ground water","Kent","KENTON","100","5","0","2"
"DE0020030","THE STORE IN GUMBORO","Transient non-community system","Ground water","Sussex","GUMBORO","25","4","1","1"
"DE0002318","TRAP POND STATE PARK SYSTEM 2-NATURE CTR","Transient non-community system","Ground water","Sussex","LAUREL","1,500","5","0","7"
"DE0003318","TRAP POND STATE PARK SYSTEM 3-CAMPING","Transient non-community system","Ground water","Sussex","LAUREL","1,000","8","2","3"
"DE0004318","TRAP POND STATE PARK SYSTEM 4-CYPRESS PT","Transient non-community system","Ground water","Sussex","LAUREL","300","4","0","3"
"DE0005318","TRAP POND STATE PARK SYSTEM 5-PARK OFFIC","Transient non-community system","Ground water","Sussex","LAUREL","25","7","5","2"
"DE0003319","TREASURE BEACH CAMPGROUND SYSTEM 1","Transient non-community system","Ground water","Sussex","SELBYVILLE","786","4","0","1"
"DE0005319","TREASURE BEACH CAMPGROUND SYSTEM 2","Transient non-community system","Ground water","Sussex","SELBYVILLE","771","7","0","1"
"DE0002319","TREASURE BEACH CAMPGROUND SYSTEM 3","Transient non-community system","Ground water","Sussex","SELBYVILLE","411","9","0","1"
"DE0004319","TREASURE BEACH CAMPGROUND SYSTEM 4","Transient non-community system","Ground water","Sussex","SELBYVILLE","699","3","1","1"
